pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.24358974358974358,0.6599174063116371,0.31883891610528525,1.1268846453105714,75,56
REACTOME_RNA_POL_III_TRANSCRIPTION,0.25824175824175827,0.6784113322574862,0.360845835577007,1.1175424519851054,93,32
REACTOME_TRANSCRIPTION,0.07346938775510205,0.4039024390243903,0.30147306643458277,1.222326968876951,17,129
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER,0.3252032520325203,0.7475837336691491,0.38857809274669647,1.0952065992620728,119,22
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.24128686327077747,0.6579389056730447,0.3893750266940425,1.1473818315944282,89,25
REACTOME_PYRUVATE_METABOLISM,0.7711038961038961,1,-0.3092930063261843,-0.7762100950131464,474,17
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,0.07216494845360824,0.40229885057471265,0.5122314742367281,1.4365361828645018,27,21
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,0.06701030927835051,0.38988603988603987,0.5486140662280954,1.500276621894029,25,19
REACTOME_IL1_SIGNALING,0.332378223495702,0.7613623127635287,0.3360786021440627,1.0782468430235208,115,36
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.7045790251107829,1,-0.28062267862531226,-0.8507898181293815,476,48
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.7270642201834863,1,0.3328876045288794,0.7817543675188761,316,10
REACTOME_COMPLEMENT_CASCADE,0.001579778830963665,0.09125506072874494,-0.7527281373422111,-1.9785653569416817,0,22
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,0.0017953321364452424,0.09125506072874494,-0.8419482505988138,-1.6838463136948152,0,7
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.005263157894736842,0.09474569146700293,-0.7681168331917955,-1.7433780936244565,2,11
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.11754385964912281,0.5061113714464229,-0.6043758612744207,-1.3717387659412812,66,11
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,0.31413612565445026,0.7391052476253975,-0.532401945223137,-1.1447101113219464,179,9
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.7150259067357513,1,0.3080221375369422,0.8183225202759178,275,17
REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1,0.7299270072992701,1,0.3088910960401574,0.7870886439288647,299,14
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.058524173027989825,0.3583861170240382,0.5714009580019918,1.5008643145996765,22,16
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.10497237569060773,0.48091003009477606,0.4178700212998522,1.306513935211181,37,33
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,0.021052631578947368,0.1984154929577465,-0.7051063666775931,-1.6003646062966914,11,11
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.026856240126382307,0.22757129791302902,-0.5529866242768501,-1.530944095984872,16,30
REACTOME_DARPP_32_EVENTS,0.988599348534202,1,-0.19502247124174066,-0.5033185971208692,606,21
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.21228070175438596,0.6134367971210076,-0.5474854247422891,-1.2426157777433577,120,11
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.14359861591695502,0.5333107993915835,-0.5657601894310436,-1.3317352966914398,82,13
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX,0.0036900369003690036,0.09125506072874494,0.6101310960530496,2.2702336681017834,0,79
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.3613053613053613,0.7966085410962195,0.4869146259328113,1.1088920532054172,154,9
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,0.1721014492753623,0.5637901861252115,-0.6661375771109819,-1.29033832425953,94,6
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS,0.20833333333333334,0.6105007292173068,-0.5415916842809417,-1.244920770976686,119,12
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.8484848484848485,1,0.29310734152451146,0.6675182556490851,363,9
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.03111111111111111,0.2408282160289718,0.7851251010176514,1.6254730195450444,13,6
REACTOME_PURINE_CATABOLISM,0.3682373472949389,0.8011650393849347,-0.507691897257564,-1.0915813765169173,210,9
REACTOME_IL_6_SIGNALING,0.8708551483420593,1,-0.3113948630947247,-0.6695258189728225,498,9
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR,0.7797927461139896,1,0.2875827940771686,0.7640213093742143,300,17
REACTOME_REGULATION_OF_KIT_SIGNALING,0.9277504105090312,1,-0.24491614509958287,-0.6078984486346114,564,16
REACTOME_RNA_POL_I_TRANSCRIPTION,0.19839142091152814,0.6001573373676248,0.4182664491754863,1.2325169608952993,73,25
REACTOME_MRNA_SPLICING,1,1,0.16114540024567314,0.6248193494531401,265,96
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.15846994535519127,0.5538675213675213,0.3886812980448469,1.2327104460235825,57,34
REACTOME_SYNTHESIS_OF_DNA,0.017711171662125342,0.17664150852402885,-0.43884089094604467,-1.4632510364733824,12,85
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.7863372093023255,1,-0.26014973285007165,-0.811450158100692,540,59
REACTOME_S_PHASE,0.010767160161507403,0.13920454545454544,-0.44860806173696294,-1.528089485798175,7,100
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.0049261083743842365,0.09474569146700293,-0.738340920955859,-1.8326121384526126,2,16
REACTOME_MITOTIC_G1_G1_S_PHASES,0.03087248322147651,0.2408282160289718,-0.39358771311903046,-1.3660423694594797,22,120
REACTOME_G1_S_TRANSITION,0.014884979702300407,0.16130165504319768,-0.43817035508655505,-1.4899916518711755,10,99
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,0.030015797788309637,0.23991350430797845,-0.5487180683007828,-1.5191265939277707,18,30
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.8827893175074184,1,-0.2424472127391093,-0.7372766300568236,594,50
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.3132183908045977,0.7391052476253975,-0.35069002370834707,-1.107856194587585,217,62
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.026041666666666668,0.22403784987277353,-0.693511645373789,-1.594129077861155,14,12
REACTOME_G0_AND_EARLY_G1,0.011589403973509934,0.1451250919793966,-0.6656917507058469,-1.7003044695645646,6,20
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.05653710247349823,0.3572812387722178,-0.6733291564081237,-1.4836954101565032,31,10
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.13074204946996468,0.5206582676772091,-0.6124716693452689,-1.3495946165558073,73,10
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.3,0.7208955223880597,0.3244710858774532,1.0945983523644924,101,44
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.37026239067055394,0.8024725274725274,0.32696487260507723,1.0563933757278434,126,37
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.1951219512195122,0.5959415691717893,0.40678034183672407,1.219096497054091,71,27
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,0.9804560260586319,1,-0.20979095112837054,-0.5414334386097376,601,21
REACTOME_G1_PHASE,0.18994413407821228,0.5880962612806189,0.3891564089812702,1.1918585345498345,67,31
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.5036710719530103,0.911135309937468,-0.31916128523731047,-0.970677934642072,342,47
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.1132596685082873,0.5061113714464229,0.41368967647390636,1.2934436538062197,40,33
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS,0.07476635514018691,0.4090372924417021,0.3915450967522142,1.3220740896960994,23,47
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING,0.17765042979942694,0.5687841885907788,0.37478864553534874,1.2024409506331029,61,36
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.5027777777777778,0.9109816005716327,0.32492458393774465,0.9746268701653047,180,28
REACTOME_RNA_POL_II_TRANSCRIPTION,0.27636363636363637,0.6952272727272727,0.28440863151461143,1.0766545495062072,75,87
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.09067357512953368,0.44936204146730463,0.52412342719859,1.4076152812379483,34,18
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.12888198757763975,0.5172780201954151,-0.46883593213919705,-1.3132514373750563,82,31
REACTOME_MRNA_CAPPING,0.26063829787234044,0.6799522261623325,0.3817864491656411,1.1375470148014526,97,26
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.21808510638297873,0.6238119667350687,0.40023681747640527,1.1925205777442045,81,26
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION,0.10840108401084012,0.4926129906460355,0.4834969705565585,1.3627352719082613,39,22
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER,0.4246575342465753,0.8352339286141194,-0.3465102040078635,-1.0235001872347558,278,42
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.9983443708609272,1,-0.154429909016697,-0.3944436208757615,602,20
REACTOME_ELONGATION_ARREST_AND_RECOVERY,0.2700534759358289,0.6912655704499339,0.3931704485766004,1.143938475736971,100,24
REACTOME_BETA_DEFENSINS,0.6138392857142857,0.9910705596107057,0.4646187673647353,0.8902989373477341,274,5
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.7804347826086957,1,0.43233628549351316,0.7284654587595768,358,3
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.02763819095477387,0.23072771263726038,0.637927883907426,1.6485286080454156,10,15
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX,0.5306603773584906,0.934504738267148,0.3742285562388906,0.9329192754869859,224,13
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.4592074592074592,0.8629402756508422,0.452385512958404,1.030255970117546,196,9
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.5872641509433962,0.9690288405757065,0.3608936934341844,0.8996766211275374,248,13
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.8474320241691843,1,-0.25409226674398894,-0.7584816440739849,560,44
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.16775244299674266,0.5593402463234586,-0.5009238992889464,-1.274054034807997,102,19
REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE,0.19929453262786595,0.6001573373676248,-0.621876732989315,-1.2953902489856381,112,8
REACTOME_PD1_SIGNALING,0.6423611111111112,1,-0.3772090925785553,-0.86706544428536,369,12
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.21908127208480566,0.6241139464823675,-0.5657214986725918,-1.2465796008076384,123,10
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,0.9346289752650176,1,-0.27003889231667944,-0.5950365601740777,528,10
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.5865724381625441,0.9690288405757065,-0.41382504174932044,-0.9118724611995463,331,10
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.9329805996472663,1,-0.26906088349280893,-0.5604629122955692,528,8
REACTOME_MRNA_3_END_PROCESSING,0.9862637362637363,1,0.1918801217050623,0.5942542785746353,358,32
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_,1,1,0.15043625475671474,0.49245382435116647,340,39
REACTOME_DNA_STRAND_ELONGATION,0.001579778830963665,0.09125506072874494,-0.7036844405747643,-1.924476622635157,0,27
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.001579778830963665,0.09125506072874494,-0.6867289539132729,-1.8781057839126325,0,27
REACTOME_M_G1_TRANSITION,0.02194787379972565,0.20442358489496534,-0.4420732085704145,-1.4444274502751764,15,75
REACTOME_UNWINDING_OF_DNA,0.00530035335689046,0.09474569146700293,-0.7927795164119382,-1.746906870988861,2,10
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.26666666666666666,0.6901251927787353,-0.5204102023832657,-1.1811637335997733,151,11
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.6902654867256637,1,-0.2813392904074618,-0.8627962903097706,467,54
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.14942528735632185,0.5397509578544062,-0.39156075852988154,-1.2369699237737906,103,62
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.6939078751857355,1,-0.2840012870026043,-0.8578868984856916,466,46
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX,0.6446700507614214,1,-0.3561975051093957,-0.8613270127745137,380,14
REACTOME_RAF_MAP_KINASE_CASCADE,0.9452296819787986,1,-0.25934500077849765,-0.571472338068278,534,10
REACTOME_SOS_MEDIATED_SIGNALLING,0.9983079526226735,1,-0.17186713638651233,-0.4155947334118478,589,14
REACTOME_FRS2_MEDIATED_CASCADE,1,1,-0.1747996152301966,-0.476654643286486,625,26
REACTOME_SHC_RELATED_EVENTS,0.7077175697865353,1,-0.32918199480568766,-0.8170519909149307,430,16
REACTOME_IL_2_SIGNALING,0.552833078101072,0.9468736763220489,-0.3270767978042327,-0.9485681240757928,360,38
REACTOME_SHC_MEDIATED_SIGNALLING,0.9221411192214112,1,0.24184858974381135,0.6162569299596047,378,14
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.9966887417218543,1,-0.1718779490405788,-0.42117158113168685,601,15
REACTOME_SIGNALLING_TO_RAS,0.3155080213903743,0.7407865418894831,0.37863605332189954,1.1016503179834722,117,24
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.44575471698113206,0.8560520908340505,0.40755086040956784,1.0159888845432778,188,13
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.06732348111658457,0.38988603988603987,-0.5836846718861844,-1.4487448607650735,40,16
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.050488599348534204,0.33470971450469444,-0.5805436888025374,-1.4765596733378141,30,19
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.00974025974025974,0.1315359477124183,-0.6822233606441525,-1.7121261999287398,5,17
REACTOME_SYNTHESIS_OF_PE,0.7545871559633027,1,0.32180978373209224,0.755739175986779,328,10
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.08215962441314555,0.43141115030213545,0.5987504439678936,1.4581067692525798,34,12
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0.8985507246376812,1,-0.32916247484909456,-0.637602457510272,495,6
REACTOME_GLYCOPROTEIN_HORMONES,0.9459962756052142,1,-0.32912108638249715,-0.5655642793601732,507,4
REACTOME_ANDROGEN_BIOSYNTHESIS,0.0036231884057971015,0.09125506072874494,-0.8462497263433151,-1.6392236248413816,1,6
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS,0.6204933586337761,0.9943438085754451,0.6709409768055817,0.9091115761493667,326,1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.8904428904428905,1,0.26697935292698616,0.6080147669902015,381,9
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.14432989690721648,0.5333107993915835,0.4640919587274732,1.3015305080225614,55,21
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.061371841155234655,0.3635393662688271,-0.7951130360836356,-1.4727055879010136,33,5
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.061371841155234655,0.3635393662688271,-0.7951130360836356,-1.4727055879010136,33,5
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.8834498834498834,1,0.27305222258926204,0.6218450291141805,378,9
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.061371841155234655,0.3635393662688271,-0.7951130360836356,-1.4727055879010136,33,5
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.8717948717948718,1,0.27894034619965175,0.6352545533554042,373,9
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.7409326424870466,1,0.3014171783384146,0.8007751228684491,285,17
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.9652317880794702,1,-0.23066093126152934,-0.5891522795078231,582,20
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.9653979238754326,1,-0.22928854500849216,-0.5397192206505543,557,13
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.005420054200542005,0.09474569146700293,0.6221740145825138,1.753596250996935,1,22
REACTOME_GLUTATHIONE_CONJUGATION,0.059278350515463915,0.3583861170240382,0.5329376410506135,1.494605941035644,22,21
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.9833080424886191,1,-0.20177781740086,-0.5951681705545011,647,41
REACTOME_DEADENYLATION_OF_MRNA,0.7760814249363868,1,0.29549081852564746,0.7761478496076434,304,16
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.6284403669724771,0.9989454070211307,0.36845830651663236,0.8652887234285622,273,10
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.6228070175438597,0.9956078138608935,-0.3880397472736809,-0.8807253865813751,354,11
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.46153846153846156,0.8629402756508422,0.28315270438074885,1.0034079662098652,143,57
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_,0.6816720257234726,1,0.24644420983246762,0.8784948566532225,211,58
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.2682119205298013,0.6901251927787353,-0.4555702271906078,-1.1636137787067384,161,20
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.001392757660167131,0.09125506072874494,-0.5450746433243383,-1.746876840250885,0,68
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING,0.990228013029316,1,-0.20029364738675565,-0.509428537871196,607,19
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.6605504587155964,1,0.3559855808863665,0.8359977327047575,287,10
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.7587939698492462,1,0.2795226554588842,0.7841204539958658,301,20
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.1592775041050903,0.5538675213675213,-0.523207606745877,-1.2986366918576335,96,16
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.34375,0.7760516263510275,-0.4758393924992919,-1.0937803525506271,197,12
REACTOME_SIGNAL_ATTENUATION,0.4131455399061033,0.8291254186367218,0.42643957714500114,1.038486802601312,175,12
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,0.17136150234741784,0.5637901861252115,0.5317408757682724,1.2949217462084897,72,12
REACTOME_IL_RECEPTOR_SHC_SIGNALING,0.5318471337579618,0.9350884863420015,-0.358412319966245,-0.9568088252049516,333,24
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.41450777202072536,0.8291254186367218,0.3861991873391964,1.03719820464036,159,18
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.0023584905660377358,0.09125506072874494,0.7706486470983771,1.9211601186497824,0,13
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.125,0.5159590931366227,0.5539464848719488,1.3809404566000232,52,13
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,0.950965824665676,1,-0.21348027079308454,-0.6448630192189426,639,46
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.0030959752321981426,0.09125506072874494,-0.6325137219700663,-1.8147096168739842,1,35
REACTOME_ENDOGENOUS_STEROLS,0.7001763668430335,1,-0.40072363668795163,-0.8347208762874798,396,8
REACTOME_XENOBIOTICS,0.03333333333333333,0.25173539518900345,-0.6869077284555555,-1.5590595523789694,18,11
REACTOME_CHOLESTEROL_BIOSYNTHESIS,0.10099337748344371,0.47139168938312204,-0.5331843205543024,-1.3618550663711317,60,20
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,0.18021201413427562,0.5707980609217856,-0.5809482034156019,-1.2801319751909612,101,10
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.3492462311557789,0.7825059692098664,0.386062911045215,1.0829885133381165,138,20
REACTOME_DSCAM_INTERACTIONS,0.08944954128440367,0.44606032313063243,0.6229045010871967,1.462831020582014,38,10
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING,0.31235955056179776,0.7391052476253975,0.5508996548888832,1.1660603661766709,138,7
REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP,0.806615776081425,1,0.2849502957090726,0.7484616962488215,316,16
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.3401015228426396,0.7743321540275855,-0.4613129114540734,-1.1155082960365457,200,14
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.9912280701754386,1,-0.18886106065213504,-0.42865384750316776,564,11
REACTOME_TRANSLATION,0.004,0.09125506072874494,0.5703194734383935,2.2351906178267575,0,113
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0036363636363636364,0.09125506072874494,0.545659072515152,2.0430034903772905,0,81
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.4890710382513661,0.8962326180638855,0.30830361096681747,0.9777910172095178,178,34
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.844559585492228,1,0.2555136680866127,0.6862218422219092,325,18
REACTOME_REGULATORY_RNA_PATHWAYS,0.979381443298969,1,0.19494085391927468,0.5467051601833448,379,21
REACTOME_EXTENSION_OF_TELOMERES,0.009554140127388535,0.1315359477124183,-0.6229008032676082,-1.6628808570247569,5,24
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.6371527777777778,1,-0.3788458439727511,-0.8708277358173372,366,12
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND,0.055846422338568937,0.35558710720659426,-0.6908855372116754,-1.4854635061125443,31,9
REACTOME_LAGGING_STRAND_SYNTHESIS,0.021103896103896104,0.1984154929577465,-0.6537426615107037,-1.6406502669841043,12,17
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.04498269896193772,0.30539458873556513,-0.6529515631331777,-1.5369738979491874,25,13
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.003663003663003663,0.09125506072874494,0.6119183195397006,2.231977903039266,0,75
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.10106382978723404,0.47139168938312204,0.44983124287432197,1.340289024438647,37,26
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,0.9837662337662337,1,-0.20419395756938727,-0.5124506793370268,605,17
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.08304498269896193,0.43141115030213545,-0.6130616219442129,-1.4430775021675877,47,13
REACTOME_ERK_MAPK_TARGETS,0.11855670103092783,0.5061113714464229,0.49516056053758994,1.3540990995109221,45,19
REACTOME_ERKS_ARE_INACTIVATED,0.286697247706422,0.7078286386834924,0.4988536436221845,1.1715095706440315,124,10
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.9522968197879859,1,-0.24793293973503833,-0.546325613870368,538,10
REACTOME_PEPTIDE_CHAIN_ELONGATION,0.0031847133757961785,0.09125506072874494,0.657666393402633,2.357090023653058,0,59
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.38990825688073394,0.8096500169894666,0.45617993426952863,1.0712944884036362,169,10
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX,0.0028653295128939827,0.09125506072874494,0.6553294843160105,2.1369414924670713,0,38
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION,0.0036231884057971015,0.09125506072874494,0.651933715152234,2.4054703999485696,0,77
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.0029411764705882353,0.09125506072874494,0.642267143461755,2.166678596676579,0,44
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.9655688622754491,1,-0.20490493940790175,-0.6197707044822088,644,49
REACTOME_COMMON_PATHWAY,0.47191011235955055,0.8747412773506801,0.4796501620680412,1.0152503067560843,209,7
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,0.36331569664902996,0.7966085410962195,-0.5292764529619474,-1.1025007365831014,205,8
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.030660377358490566,0.2408282160289718,0.6488405177091667,1.6175030355017332,12,13
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.9307958477508651,1,-0.25364732713281235,-0.5970570301065297,537,13
REACTOME_SIGNALING_BY_FGFR3_MUTANTS,0.5306859205776173,0.934504738267148,-0.5198102239386666,-0.9627906809492027,293,5
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.9347442680776014,1,-0.2686491593191048,-0.559605276928952,529,8
REACTOME_SHC_MEDIATED_CASCADE,0.9974226804123711,1,0.17038892403620937,0.4659569177996976,386,19
